,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
1832,0.5796648859977722,0.4356624186038971,0.5649232864379883,0.4145862162113189,152.37620613407876,155.71194080627475,0.566360741853714,0.5585482567548752,1
1833,0.5794715285301208,0.4367883205413818,0.5647780299186707,0.4173542857170105,152.78994314286362,154.10149386152847,0.5663025081157684,0.5593679845333099,1
1834,0.5788596868515015,0.4368099868297577,0.5647558569908142,0.4172477126121521,152.69285518069665,153.77140772826542,0.5662696063518524,0.55927474796772,1
1835,0.5787962079048157,0.4371109306812286,0.5627419948577881,0.4176692962646484,152.936926535559,153.6717062239058,0.5649487376213074,0.5588245838880539,1
1836,0.5791119933128357,0.4370021522045135,0.5624304413795471,0.4172945916652679,152.96225800290793,154.061551063137,0.5645227134227753,0.557226374745369,1
1837,0.5797003507614136,0.4364531934261322,0.5615045428276062,0.4169305860996246,153.87103612993303,154.41796563700458,0.563056468963623,0.5562563389539719,1
1838,0.5798280239105225,0.4360049664974212,0.56071937084198,0.415034532546997,154.7712210033683,154.7759352948478,0.5616330802440643,0.5560270100831985,1
1839,0.5797888040542603,0.4357748925685882,0.5597426295280457,0.414936900138855,154.83313638904437,155.01668975365743,0.5606875419616699,0.5562237650156021,1
1840,0.5799474716186523,0.4359190762042999,0.5598542094230652,0.4137270748615265,155.0112971227559,155.47167069891702,0.5605447888374329,0.5562981814146042,1
1841,0.5800065398216248,0.4360670745372772,0.5591000914573669,0.4137327075004577,155.00629105461618,155.63443841268025,0.5599615573883057,0.5565020591020584,1
1842,0.5799843668937683,0.4357430934906006,0.558405876159668,0.4136481285095215,154.9500485108399,155.80302192037738,0.5594031512737274,0.556333988904953,1
1843,0.579369843006134,0.4357317686080932,0.5581598281860352,0.4136450886726379,154.7735125464175,155.61065625028186,0.5593401193618774,0.5566054880619049,1
1844,0.5772797465324402,0.4363351464271545,0.5582466721534729,0.4139318168163299,153.6906552544731,154.68385504173952,0.5604405701160431,0.5571329891681671,1
1845,0.5761731863021851,0.4370677769184112,0.5586206316947937,0.4134520292282104,152.6206080153323,153.93865296639322,0.561687707901001,0.5572773963212967,1
1846,0.5746058821678162,0.4374910593032837,0.5593605637550354,0.4129410684108734,152.2935096143353,153.5526136181602,0.5624901056289673,0.5574900209903717,1
1847,0.5735608339309692,0.4383153319358825,0.5593730807304382,0.4138436317443847,152.06781264839933,153.11247940640445,0.5626218318939209,0.5584651529788971,1
1848,0.5727421641349792,0.4383459985256195,0.5586488246917725,0.4161489307880401,151.9004290305706,152.5178686176322,0.5622735619544983,0.5589510351419449,1
1849,0.5710092186927795,0.4383974969387054,0.5583047270774841,0.4158625304698944,152.01016779384508,151.94261240850676,0.562161386013031,0.5590914338827133,1
1850,0.569794774055481,0.4383921325206756,0.5567715764045715,0.4157959222793579,151.96517695467242,151.6998749230909,0.561217725276947,0.5590893477201462,1
1851,0.5688744783401489,0.437448501586914,0.556136429309845,0.4140197038650512,152.5336788792647,152.1458618447634,0.5602538287639618,0.5583611130714417,1
1852,0.567017674446106,0.4374444186687469,0.55521559715271,0.4138711392879486,152.72324142499096,151.89625518091063,0.5595065057277679,0.5583086162805557,1
1853,0.5659118890762329,0.4347110986709595,0.5537484884262085,0.4134798347949981,153.6733226351869,152.79923983358054,0.5575781464576721,0.5558508038520813,1
1854,0.5651289224624634,0.4330922365188598,0.5528472065925598,0.4134245216846466,153.7681212214331,152.65217197211294,0.55682572722435,0.5549729466438293,1
1855,0.5644527673721313,0.430665910243988,0.5503419637680054,0.4136202037334442,153.41092181445168,152.5335998453756,0.5555972158908844,0.5535206496715546,1
1856,0.5633330941200256,0.4309194684028625,0.5495625734329224,0.4135918617248535,153.53104875806184,152.3177517173381,0.5550474524497986,0.5533883571624756,1
1857,0.5626331567764282,0.4310381710529327,0.5497758388519287,0.4131306409835815,153.47784897027964,152.23307388513757,0.5550600588321686,0.553241565823555,1
1858,0.5620545744895935,0.4311352968215942,0.55007004737854,0.411740243434906,153.72410883954956,152.49080087961056,0.5550832748413086,0.5531413853168488,1
1859,0.5618811845779419,0.4311911463737488,0.5502585172653198,0.4115912914276123,153.54829832660576,152.41650481594155,0.5551870465278625,0.553165465593338,1
1860,0.5618826150894165,0.4312216639518738,0.5506471991539001,0.4112148284912109,153.52083621246464,152.36569950967004,0.5555314421653748,0.5530733168125153,1
1861,0.5616406202316284,0.4321156740188598,0.5507541298866272,0.4112254977226257,153.41216394178477,152.26636278026052,0.5557405352592468,0.5534948110580444,1
1862,0.5618172883987427,0.4326872825622558,0.549903929233551,0.4133972227573395,153.09089781534493,152.28009043092518,0.5553334355354309,0.5537249445915222,1
1863,0.5618003606796265,0.4326744675636291,0.5500160455703735,0.4133855402469635,153.16970469407676,152.29271247981814,0.5554101467132568,0.5535711050033569,1
1864,0.5620124936103821,0.4312233924865722,0.5500409007072449,0.4132235050201416,153.15211694214173,152.3862258408826,0.5554327070713043,0.5526906847953796,1
1865,0.5630215406417847,0.430427610874176,0.5501390695571899,0.4131972789764404,153.0809412259144,152.50697117730851,0.5554904639720917,0.5522943437099457,1
1866,0.5630419254302979,0.4303958415985107,0.5508551001548767,0.4129095077514648,152.74783948257112,152.25202962593542,0.5562340021133423,0.5522840619087219,1
1867,0.5633973479270935,0.4304355084896087,0.5508766174316406,0.4128933846950531,152.7861401039472,152.2200217464838,0.556242972612381,0.5520614832639694,1
1868,0.5639860033988953,0.4305393397808075,0.5508575439453125,0.4130022525787353,152.85817757551692,152.36884372605462,0.5562284290790558,0.5519517213106155,1
1869,0.5645712614059448,0.4309123456478119,0.550872266292572,0.4130110144615173,153.21453798761468,152.5163705889637,0.5562023520469666,0.5519509464502335,1
1870,0.5648852586746216,0.4313482642173767,0.5508600473403931,0.4128894507884979,153.37931837030098,152.62486701368277,0.5561503469944,0.5518907606601715,1
1871,0.5651702880859375,0.4317360520362854,0.5505139827728271,0.412716805934906,153.2912736005066,152.28223370357549,0.5561299324035645,0.5512567162513733,1
1872,0.5652134418487549,0.4342581033706665,0.5499452948570251,0.4130914211273193,152.36321567877465,151.22191415555727,0.5565063059329987,0.5524804294109344,1
1873,0.5654532313346863,0.4360079169273376,0.5493212342262268,0.4143962860107422,151.3640777473649,150.1918448628497,0.556791216135025,0.5533664226531982,1
1874,0.5655189752578735,0.4362195134162903,0.5491209030151367,0.4147659838199615,150.6843630205971,149.77588779674946,0.5571387708187103,0.553492397069931,1
1875,0.5655133128166199,0.4362865090370178,0.5489474534988403,0.4152600467205047,149.6443634067348,149.5161327690693,0.5577676296234131,0.5535344481468201,1
1876,0.5655125379562378,0.4362728595733642,0.5485650300979614,0.4152525067329407,149.27439022396666,149.3713499944249,0.5576589107513428,0.5533796846866608,1
1877,0.5652781128883362,0.4366846978664398,0.5485902428627014,0.4152244031429291,148.5520661343703,149.44010385004822,0.5577720105648041,0.5535532087087631,1
1878,0.5647934079170227,0.4386533200740814,0.5486034750938416,0.4150212407112121,148.43373967100518,149.09860062114316,0.557731568813324,0.5545984953641891,1
1879,0.5646060109138489,0.4385864436626434,0.548260509967804,0.4149141013622284,148.68867698101965,149.2884907775936,0.5575436949729919,0.5540516823530197,1
1880,0.5644945502281189,0.4385221600532532,0.5463740229606628,0.4156306684017181,148.52115992167376,149.43854927542154,0.5563609600067139,0.553694486618042,1
1881,0.5640960335731506,0.4380991756916046,0.546464741230011,0.4153690338134765,148.4364106474204,149.61043613910294,0.5562644302845001,0.5525874644517899,1
1882,0.5638355612754822,0.4380235075950622,0.5460973381996155,0.4154748022556305,148.30860081120866,149.48083649064534,0.5559600591659546,0.5521720349788666,1
1883,0.5638389587402344,0.4379719197750091,0.5461394190788269,0.4147537052631378,148.99672218773145,149.58907514862585,0.5558812320232391,0.5520773977041245,1
1884,0.564147412776947,0.4378007650375366,0.5459929704666138,0.4143001735210418,149.1004149359705,149.69409365521076,0.5557712316513062,0.5518966019153595,1
1885,0.564408004283905,0.4377517402172088,0.546036422252655,0.4132149815559387,149.1569388761337,149.7337422973657,0.5557591319084167,0.5519934445619583,1
1886,0.5644088387489319,0.4363840818405151,0.546026885509491,0.41263547539711,149.7611035996156,150.19547925286207,0.5552286803722382,0.5511734187602997,1
1887,0.5644847750663757,0.4341540038585663,0.5459864735603333,0.4123334288597107,150.07649969052528,150.4628446930682,0.5549616515636444,0.5498194843530655,1
1888,0.5645835399627686,0.4309161305427551,0.5460010170936584,0.4115940630435943,150.05988957873825,150.75661322649833,0.5549055933952332,0.5474360287189484,1
1889,0.5648326873779297,0.4295172393321991,0.5459301471710205,0.4111288189888,149.73766360502574,150.79926585978416,0.5548705458641052,0.5462117940187454,1
1890,0.5650796890258789,0.4272844195365906,0.5451186299324036,0.4110713601112366,149.1286801802978,150.8518742323468,0.5544198155403137,0.5448590517044067,1
1891,0.5654380917549133,0.4254108667373657,0.5451471209526062,0.4095183312892914,148.6854034602156,150.9717325129412,0.5544175207614899,0.5429111123085022,1
1892,0.5655759572982788,0.4226877093315124,0.5456468462944031,0.4068908393383026,147.9860670688394,151.01098974215475,0.5547446310520172,0.5406586229801178,1
1893,0.5655754208564758,0.4230675995349884,0.5461042523384094,0.4036169052124023,148.37057280277614,150.79673507611508,0.5550505518913269,0.5404836684465408,1
1894,0.5656802654266357,0.4214534759521484,0.546420156955719,0.4018511772155761,148.23449993015507,150.20469391080988,0.5555858612060547,0.5393517911434174,1
1895,0.5663272738456726,0.4200946688652038,0.5463832020759583,0.40086230635643,148.53214103500036,150.0823345491128,0.5556109249591827,0.5378579795360565,1
1896,0.5667320489883423,0.4203135371208191,0.5463845133781433,0.4013048708438873,148.4771983510177,150.03857439349602,0.5557346343994141,0.5377765595912933,1
1897,0.5678058862686157,0.4199942052364349,0.5463630557060242,0.4013096988201141,148.26468254616515,149.82971205247347,0.5559584200382233,0.5376478284597397,1
1898,0.5685928463935852,0.4191357791423797,0.5463477969169617,0.4008876383304596,148.20407220924653,149.7625781666798,0.5561557710170746,0.5370606034994125,1
1899,0.56922447681427,0.4184269309043884,0.5463528037071228,0.4003944396972656,148.19424914824808,149.9531051233765,0.5561938285827637,0.5359810292720795,1
1900,0.5696979761123657,0.4179401695728302,0.546352207660675,0.4004717767238617,148.10155585059496,149.9782247185222,0.5563710629940033,0.5355281382799149,1
1901,0.5700016617774963,0.4166677296161651,0.5464541912078857,0.4004901647567749,148.06035553729083,150.05202344371165,0.556549608707428,0.5345369726419449,1
1902,0.5702866911888123,0.4137058854103088,0.5468302369117737,0.3993871212005615,148.26150445695612,150.1011379694317,0.5567590594291687,0.5325215756893158,1
1903,0.570452094078064,0.4115622043609619,0.5472014546394348,0.3984172344207763,148.36074506964744,149.96683997835282,0.5570195615291595,0.5312313735485077,1
1904,0.570507287979126,0.4110414981842041,0.5477256774902344,0.3979169726371765,148.70333324899718,149.88453664455866,0.5573858618736267,0.5308618545532227,1
1905,0.570638120174408,0.4107068181037903,0.5477889180183411,0.3977450132369995,148.61764050178152,149.71053783385608,0.557715892791748,0.5304213762283325,1
1906,0.5706764459609985,0.4107438325881958,0.5480133891105652,0.3976499438285827,148.59309881945455,149.56467691462896,0.5579448342323303,0.5304549336433411,1
1907,0.570735514163971,0.4102601408958435,0.5480970144271851,0.3964415788650512,148.6219984599855,149.6595777520876,0.5580542385578156,0.5293305218219757,1
1908,0.5710455775260925,0.4103615581989288,0.5480915904045105,0.3962268829345703,148.61111212272624,149.69612420434382,0.5580827593803406,0.5290840119123459,1
1909,0.5710325241088867,0.4099706709384918,0.5481566190719604,0.3958821892738342,148.42430325358703,149.6094274082754,0.5581701993942261,0.5288561433553696,1
1910,0.5710103511810303,0.4100551903247833,0.5484645366668701,0.394743263721466,148.49457351084789,149.54474434996777,0.5583224892616272,0.5289361923933029,1
1911,0.5709567666053772,0.4098422229290008,0.5485347509384155,0.3927534520626068,148.48302365036062,149.5007587970427,0.558352530002594,0.5288421660661697,1
1912,0.5708747506141663,0.4098610877990722,0.5485350489616394,0.3923338651657104,148.32437585537176,149.46157653161967,0.558362752199173,0.528624027967453,1
1913,0.5705926418304443,0.4118920266628265,0.5486815571784973,0.3924429714679718,148.44061147012067,149.22388213188478,0.5585070252418518,0.5295501500368118,1
1914,0.5703718066215515,0.41411292552948,0.5487915277481079,0.3919643461704254,148.42205605047587,149.1089798260115,0.5585613548755646,0.5306736826896667,1
1915,0.5702602863311768,0.4150529503822326,0.5488200783729553,0.3908092081546783,148.45087472621907,148.97506324407294,0.5585712790489197,0.5311399400234222,1
1916,0.5700187087059021,0.4150097370147705,0.5488173365592957,0.3900215327739715,148.42766024533455,148.81956399430794,0.5585689842700958,0.5311162769794464,1
1917,0.570015549659729,0.4137163758277893,0.5487056970596313,0.3894179463386535,148.42216000658155,148.89764243520756,0.5585227012634277,0.5293342173099518,1
1918,0.5700138211250305,0.4105204939842224,0.5485637187957764,0.3880258500576019,148.43804591302222,149.09188787971263,0.5584527552127838,0.5261959135532379,1
1919,0.5700213313102722,0.4076082706451416,0.5484465956687927,0.3870964646339416,148.4029947887809,149.24470392041178,0.5583938658237457,0.5233320593833923,1
1920,0.5699735283851624,0.4077266156673431,0.5484225749969482,0.3866398632526397,148.32348147161883,149.2573072725699,0.5583514869213104,0.5231681019067764,1
1921,0.5699931979179382,0.4078819751739502,0.5483881831169128,0.3867568969726562,148.3243819943395,149.2104566113553,0.5582891702651978,0.5234406292438507,1
1922,0.5700408220291138,0.4078139066696167,0.5483071208000183,0.3864412307739258,148.3181605618875,149.19387871075023,0.5582545399665833,0.5232904255390167,1
1923,0.5701500177383423,0.4079082012176513,0.5481548309326172,0.3850783109664917,148.38929078036776,149.1621803835126,0.5581779479980469,0.5230932235717773,1
1924,0.5706508755683899,0.4065011143684387,0.5479831099510193,0.3846291005611419,148.33951160333146,149.05028914706654,0.5581779181957245,0.5223053097724915,1
1925,0.5711027383804321,0.405606061220169,0.5478686094284058,0.3846934735774994,148.20019274057216,148.90962118621638,0.5582399964332581,0.5218807905912399,1
1926,0.5717750191688538,0.404311865568161,0.5478801727294922,0.3847084045410156,147.95199036679392,148.86809510509724,0.5585006177425385,0.5212839394807816,1
1927,0.572380006313324,0.4042888283729553,0.5481239557266235,0.3840576112270355,147.72018449244598,148.64642250740857,0.559002161026001,0.5213161706924438,1
1928,0.5726097226142883,0.4041848480701446,0.5491985082626343,0.3835409283638,147.27612136955395,148.40970865997448,0.5603108406066895,0.52130027115345,1
1929,0.5729395747184753,0.4044863879680633,0.549669623374939,0.3835324943065643,146.87440293376142,147.98424191326922,0.5609788596630096,0.5214792042970657,1
1930,0.573797345161438,0.4045089185237884,0.5499323606491089,0.3833422660827636,146.71325443366757,147.76037589318696,0.5614478588104248,0.5215169340372086,1
