left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.4926490783691406,0.4627664387226105,0.4936302602291107,0.468118280172348,145.57211618894416,149.05376716761393,0.49605366587638855,0.5368437319993973
0.4927426874637604,0.4627646803855896,0.49372598528862,0.4681885540485382,145.7664904369112,149.07567051853658,0.4961738884449005,0.5367094576358795
0.49276047945022583,0.46275028586387634,0.49379292130470276,0.468185156583786,144.43932561479411,148.20672241794966,0.4962199628353119,0.536581352353096
0.49273091554641724,0.4627177119255066,0.4938587248325348,0.4682013988494873,134.43095532521326,140.66285312966139,0.4961506575345993,0.5364982485771179
0.4927735924720764,0.4626377820968628,0.49387121200561523,0.46806618571281433,135.59175605585366,141.9543674973712,0.49605749547481537,0.5363478064537048
0.4927655756473541,0.4625896215438843,0.493716835975647,0.46796971559524536,138.24249690196072,145.20598293579457,0.49611087143421173,0.536303848028183
0.4929686188697815,0.46253859996795654,0.49357789754867554,0.4678668975830078,141.56619554286104,151.2063159130823,0.4960867017507553,0.5362519919872284
0.4931095838546753,0.46249839663505554,0.49350404739379883,0.4677846133708954,136.47700769909036,149.01807825879357,0.496079221367836,0.5362082570791245
0.4938424825668335,0.46253305673599243,0.493477463722229,0.4678705632686615,117.2971257163848,125.71480557680584,0.49599525332450867,0.5342559516429901
0.4939286410808563,0.4630013704299927,0.49294790625572205,0.4678133428096771,94.00296839560222,104.22698715471107,0.495499923825264,0.5341557562351227
0.4938483238220215,0.4629736542701721,0.4922926723957062,0.4662838578224182,85.52220854702338,97.0994760726538,0.4947979748249054,0.5336258113384247
0.4931250214576721,0.4629615843296051,0.4922651946544647,0.4647713303565979,87.85293599031363,94.97151222687687,0.49462926387786865,0.5336174517869949
0.4925338327884674,0.46295365691185,0.4922471344470978,0.4640014171600342,87.1707604995727,94.0414323257578,0.49452275037765503,0.5336167365312576
0.4914001524448395,0.4626936912536621,0.4928319752216339,0.46306201815605164,94.56799252095887,99.68222508660962,0.4949980676174164,0.5332514941692352
0.4909204840660095,0.4625442922115326,0.4936767518520355,0.46269261837005615,95.9297090469134,98.52952557788859,0.49579860270023346,0.533084437251091
0.49002864956855774,0.461990088224411,0.49565553665161133,0.46152472496032715,95.11287675993229,99.44338920477291,0.4968437999486923,0.532843604683876
0.48993587493896484,0.46117234230041504,0.4965028166770935,0.4603976309299469,95.62408099646362,100.19392906869489,0.49727270007133484,0.5324555337429047
0.4897177517414093,0.4603532552719116,0.4971558451652527,0.45995038747787476,96.20461463876282,99.32814725461263,0.49760185182094574,0.5320267975330353
0.48978182673454285,0.4597150981426239,0.49764877557754517,0.45998015999794006,98.50491333296272,102.06647424983889,0.49783988296985626,0.5316501706838608
0.489824116230011,0.45924460887908936,0.49799051880836487,0.45990315079689026,102.99289841723282,105.76836334186389,0.4980127662420273,0.5308177769184113
0.48983752727508545,0.45899698138237,0.49865448474884033,0.4598996937274933,102.98591646916509,108.35497254814774,0.49856774508953094,0.5299626141786575
0.490522176027298,0.4570949375629425,0.49932652711868286,0.4596419036388397,97.48885786601463,106.70399979330423,0.4991094172000885,0.5280521064996719
0.4908359944820404,0.4563712775707245,0.49972283840179443,0.4593568742275238,97.56462503405659,107.33021003585519,0.49949516355991364,0.5275524109601974
0.49072209000587463,0.45616307854652405,0.4998377859592438,0.4580475687980652,98.11587183249512,108.82495445805792,0.49977053701877594,0.5275375992059708
0.49071189761161804,0.45519500970840454,0.5001335740089417,0.45647117495536804,97.3167007762395,108.36464902116288,0.5000118911266327,0.5272926986217499
0.49100857973098755,0.45448631048202515,0.5001046061515808,0.4555016756057739,97.05568911140787,107.38967425947723,0.4999970942735672,0.527327686548233
0.49187904596328735,0.45415112376213074,0.49997201561927795,0.45510756969451904,97.10948095321217,107.32206023590552,0.49992451071739197,0.5271757692098618
0.4923850893974304,0.4541729986667633,0.4998778998851776,0.4549258351325989,96.973568371482,107.36079784662667,0.4998676925897598,0.5272427350282669
0.4930601119995117,0.4546220898628235,0.4997778832912445,0.4548160433769226,97.04779469951778,107.0596585154165,0.49981093406677246,0.5276723504066467
0.4935320317745209,0.45495960116386414,0.4997021555900574,0.4547732472419739,98.53395377026247,108.59502918416962,0.49976716935634613,0.5279365628957748
0.49371030926704407,0.4552360773086548,0.4992355704307556,0.4546956717967987,98.85369459855617,109.24731271777857,0.49952320754528046,0.5282017886638641
0.49371111392974854,0.455382376909256,0.49873411655426025,0.4546525478363037,99.47575490544818,110.38790117630239,0.4992605745792389,0.5283581167459488
0.4936945140361786,0.4555181860923767,0.4984396696090698,0.4546203315258026,99.69418870639244,110.88012832341106,0.49911050498485565,0.5284983217716217
0.4936935305595398,0.4555516839027405,0.49839913845062256,0.45432066917419434,100.39669708487841,112.26083630075445,0.4990861862897873,0.5285227596759796
0.49367067217826843,0.45556721091270447,0.4983762502670288,0.45420798659324646,100.72840024376606,112.71712952309099,0.4990749657154083,0.5285662561655045
0.49365872144699097,0.4555971920490265,0.4983271658420563,0.4541613757610321,100.76809828890234,113.11043949604071,0.49904900789260864,0.5286010652780533
0.4936416745185852,0.4556206464767456,0.49830326437950134,0.4539879560470581,100.9902686219336,113.50296701417932,0.49903517961502075,0.5286288857460022
0.4936527609825134,0.45563945174217224,0.49822962284088135,0.45384255051612854,101.6536704248981,114.38419435122842,0.4989966154098511,0.5286435037851334
0.4936233460903168,0.4554167687892914,0.49814844131469727,0.4537949562072754,104.31669850030961,117.59048193440184,0.4989548772573471,0.5285475999116898
0.493528813123703,0.4553106129169464,0.49788859486579895,0.4537959694862366,104.81071317288034,118.69521997683124,0.4988052546977997,0.5285451859235764
0.493477463722229,0.45528945326805115,0.4976135790348053,0.4537448585033417,104.91311805416481,118.95748430322202,0.49866484105587006,0.5285633057355881
0.4934074282646179,0.4552551805973053,0.49750325083732605,0.4536606967449188,102.24090022472024,114.44795008806028,0.49860697984695435,0.5284494608640671
0.49329647421836853,0.4552173614501953,0.4974646270275116,0.453593373298645,101.54184672831124,113.54654330015363,0.4985860586166382,0.5284259021282196
0.4932813346385956,0.4552219808101654,0.4973742663860321,0.45347273349761963,100.81715826624216,112.94335114436011,0.4985440969467163,0.5284279435873032
0.49327659606933594,0.4552246034145355,0.4971812069416046,0.4533737897872925,101.20399616069258,113.0982981658949,0.4984501451253891,0.5284341126680374
0.49323639273643494,0.455226868391037,0.49713507294654846,0.4532928168773651,101.27526088571682,112.7375966789273,0.49846766889095306,0.528446689248085
0.49323275685310364,0.455240398645401,0.49706360697746277,0.45317187905311584,101.43148599712318,112.63060823580324,0.4984521120786667,0.5284759253263474
0.49321332573890686,0.45524531602859497,0.497021347284317,0.4530844986438751,101.60320490903993,112.57426722212101,0.4984544515609741,0.5284940600395203
0.49307382106781006,0.4552305042743683,0.49703386425971985,0.4528060853481293,101.54917565280007,111.79531632891758,0.49852155148983,0.528509721159935
0.4928097724914551,0.45514601469039917,0.49710938334465027,0.4524902105331421,101.46885493722851,111.15955600692392,0.4986257702112198,0.5285070538520813
0.4927266836166382,0.4550541043281555,0.49711138010025024,0.4521873891353607,101.331082942652,110.75402109786822,0.49865853786468506,0.5284649133682251
0.49261000752449036,0.4546951949596405,0.4971109628677368,0.452107310295105,101.55150630202562,110.88317917051116,0.4986807703971863,0.5282901376485825
0.49250513315200806,0.4544289708137512,0.4971108138561249,0.45201513171195984,102.05275298701905,111.5031708838085,0.498711422085762,0.5281791687011719
0.492331862449646,0.4540264308452606,0.4971088767051697,0.4519636332988739,102.47160983953792,112.20532636836077,0.4987417161464691,0.5279815047979355
0.49233147501945496,0.4536469280719757,0.4970560669898987,0.4519280195236206,102.94606246124405,112.75711161057382,0.49871623516082764,0.5277944952249527
0.49232158064842224,0.4533967673778534,0.49701908230781555,0.4519237279891968,103.41084606560102,113.17779192628846,0.4986986368894577,0.5276736468076706
0.492300420999527,0.45319828391075134,0.49700504541397095,0.45186060667037964,104.40688468467265,114.83336955447427,0.49867233633995056,0.5275909155607224
0.4922751486301422,0.4530288875102997,0.4970013201236725,0.4517599642276764,103.98311845033098,114.53317084094856,0.4986640065908432,0.5275161415338516
0.49228009581565857,0.4529608488082886,0.49699974060058594,0.4516603350639343,104.68924433011257,116.03356486069107,0.4986517131328583,0.5274662971496582
0.49226340651512146,0.4526601731777191,0.4969868063926697,0.45159712433815,105.02799251423838,117.40334616448389,0.4986405372619629,0.5272917300462723
0.4922574758529663,0.45229974389076233,0.49693500995635986,0.45139724016189575,105.12825754121425,118.03682824859217,0.4986107349395752,0.5271087139844894
0.49229440093040466,0.45213836431503296,0.4968019425868988,0.4511748254299164,106.62788923225365,120.92524830379185,0.4985193461179733,0.5270279347896576
0.49233150482177734,0.451950341463089,0.4966675341129303,0.450935035943985,107.38569052258963,122.34737173718096,0.4984147995710373,0.5269271582365036
0.4923359155654907,0.45196783542633057,0.4966665804386139,0.4503982365131378,107.50223246290251,121.84637949360052,0.4984479993581772,0.527064174413681
0.4924173951148987,0.4519714117050171,0.4966582655906677,0.4501194953918457,107.42584258407263,121.47347238752636,0.4984562397003174,0.5271403193473816
0.4925474226474762,0.4520098567008972,0.49665722250938416,0.4496011435985565,108.91977421894457,122.1398554435121,0.4984898716211319,0.5272041857242584
0.49276700615882874,0.4520197808742523,0.49666091799736023,0.4491901397705078,110.76772334901597,123.20581104440674,0.49852196872234344,0.5272099822759628
0.49288031458854675,0.4520070254802704,0.49668169021606445,0.4489220678806305,112.1448289621083,123.62521294222428,0.4985434114933014,0.5272010415792465
0.4929593503475189,0.45191216468811035,0.4967142939567566,0.4487020671367645,113.0832345102977,124.1380134534483,0.4985653758049011,0.5271533727645874
0.4930766522884369,0.4517614543437958,0.496762752532959,0.44848865270614624,113.97273636514207,124.8358194278314,0.4986080527305603,0.5270843654870987
0.49339139461517334,0.4516429901123047,0.4967825710773468,0.4484264552593231,114.37451004268895,125.05276103678065,0.4986323267221451,0.5270199179649353
0.4936653673648834,0.45145803689956665,0.49687209725379944,0.44834306836128235,115.05835027885466,125.31240941683609,0.4986913651227951,0.526908278465271
0.4936951994895935,0.4512973129749298,0.4970151484012604,0.4482177793979645,115.92603111197684,125.89906166104336,0.49879150092601776,0.5268293172121048
0.49386128783226013,0.4512123763561249,0.49707990884780884,0.4482012987136841,116.84393125711645,126.98698866649866,0.4988803267478943,0.5267879217863083
0.4940408766269684,0.450740784406662,0.4972307085990906,0.44808074831962585,119.82675773951384,130.55938469754267,0.498982697725296,0.526540532708168
0.4943293631076813,0.45024681091308594,0.4973088800907135,0.4478718936443329,121.54558418682224,133.07168699459973,0.49902789294719696,0.5262389183044434
0.4945656657218933,0.4499056339263916,0.49737921357154846,0.44777071475982666,122.19279445472574,134.45791257789816,0.49906016886234283,0.5260003507137299
0.49467024207115173,0.44964179396629333,0.4974266588687897,0.4476850926876068,123.19393252141924,135.90914241435846,0.49908243119716644,0.5258355885744095
0.4949606955051422,0.44939884543418884,0.497440367937088,0.4477173089981079,122.8811698780045,136.64784227166868,0.4990827888250351,0.5256684571504593
0.4952567517757416,0.4492082893848419,0.4975215494632721,0.4477631449699402,124.3874427256765,138.52535693718795,0.4991080015897751,0.5255499929189682
0.49550411105155945,0.44907623529434204,0.4976062476634979,0.44787028431892395,123.57520597604571,138.04597832476296,0.4991438537836075,0.5254486799240112
0.4957258403301239,0.4490032494068146,0.49776676297187805,0.4479939639568329,122.98800139164292,137.7848524095588,0.49920864403247833,0.525343731045723
0.49580875039100647,0.4488902688026428,0.49796563386917114,0.44805189967155457,121.15548438866193,136.66342981285598,0.4993058145046234,0.5252240300178528
0.4958735704421997,0.44882991909980774,0.4981498122215271,0.4481481909751892,120.21001029821862,136.399480252041,0.499459832906723,0.5252009779214859
0.4959278702735901,0.4487774968147278,0.49826255440711975,0.4482719600200653,117.53057103467549,133.2258461517616,0.49957703053951263,0.5251714885234833
0.49596741795539856,0.44874605536460876,0.4983830451965332,0.44838249683380127,116.65184872692336,132.02523211760257,0.49968621134757996,0.525154635310173
0.49607744812965393,0.4486168324947357,0.4984418749809265,0.44845864176750183,120.08943718415667,135.0025646805739,0.49971723556518555,0.5250885337591171
0.4961404502391815,0.44851812720298767,0.4984913468360901,0.448487251996994,121.17177194924992,136.12817512277465,0.49974578619003296,0.5250326246023178
0.4961690306663513,0.4483199119567871,0.4986549913883209,0.44848909974098206,120.7357808439993,135.74762764069868,0.4998563081026077,0.5249218940734863
0.4961666166782379,0.4482874870300293,0.49882420897483826,0.44850432872772217,120.55902289385165,135.7082356000344,0.499994233250618,0.5249065160751343
0.4961530268192291,0.44829607009887695,0.4990743398666382,0.44850003719329834,120.47135348739707,135.8127159385691,0.5001354813575745,0.5249448716640472
0.4961613714694977,0.4483089745044708,0.49922114610671997,0.4484878182411194,121.27120904376946,136.87042790820024,0.5002398490905762,0.5249630063772202
0.496176153421402,0.4483221173286438,0.49932679533958435,0.4484751522541046,121.87067754856781,137.74687686953564,0.500313326716423,0.5249864161014557
0.49610233306884766,0.4483896791934967,0.4995240271091461,0.448410302400589,122.92816607550556,138.04244185819417,0.5004828721284866,0.5250534564256668
0.4960712194442749,0.4484763443470001,0.49961328506469727,0.4483456015586853,123.57136496878095,138.27928707845817,0.5005478262901306,0.5251329392194748
