left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y
0.4897701144218445,0.43223536014556885,0.5016153454780579,0.43162983655929565,147.2112475184777,146.65348480235153,0.4811011254787445,0.5100340843200684
0.48987501859664917,0.43267950415611267,0.5011611580848694,0.43114516139030457,147.10824323964317,146.5473241981376,0.4806438833475113,0.5102276355028152
0.49052107334136963,0.43414661288261414,0.5000410079956055,0.43026167154312134,146.88102566424487,146.29064548967858,0.4795728027820587,0.5109519511461258
0.49230241775512695,0.43704792857170105,0.49893584847450256,0.430284321308136,147.04948439371867,145.94579658618295,0.4789566993713379,0.5122452527284622
0.4956575930118561,0.4396117031574249,0.4956423044204712,0.43010029196739197,147.6675860969483,147.32685753227526,0.47687171399593353,0.5135132223367691
0.49626782536506653,0.43952134251594543,0.4948927164077759,0.42861396074295044,147.81255671408508,147.58871082423167,0.4762549102306366,0.5131202191114426
0.49232199788093567,0.43755555152893066,0.4950813949108124,0.4285286068916321,147.69380396488572,147.5055864160814,0.4762731343507767,0.5114825963973999
0.4922579526901245,0.4375356137752533,0.49436691403388977,0.4285333454608917,147.50695410849315,147.43172032870203,0.4755414128303528,0.5113311558961868
0.4921979308128357,0.4374902546405792,0.4913226366043091,0.4272784888744354,147.76645404463082,147.48383313729724,0.4733242690563202,0.5109134763479233
0.49148982763290405,0.4372602105140686,0.4894254505634308,0.4257798492908478,148.05678609480864,147.8200535617261,0.471915602684021,0.5104671716690063
0.4895530939102173,0.4345473051071167,0.48826366662979126,0.42405515909194946,148.7481948780033,147.98479112309414,0.47132718563079834,0.5086414515972137
0.4825794994831085,0.43010827898979187,0.48649153113365173,0.4228673279285431,149.55572534953535,148.03460528314505,0.4705067574977875,0.5061692446470261
0.478683739900589,0.4262852072715759,0.48132479190826416,0.42301100492477417,150.2526815992802,148.92916268753285,0.4670361578464508,0.5041735172271729
0.47682827711105347,0.4250131845474243,0.4776133596897125,0.42251935601234436,151.0948675025805,149.2196986532232,0.4647558033466339,0.5035614669322968
0.4708647131919861,0.42285287380218506,0.4739222228527069,0.4224884808063507,152.34845029244482,147.48641143461634,0.4628855735063553,0.5028330683708191
0.4678744375705719,0.4204424023628235,0.4730192720890045,0.421174019575119,152.58881455864434,147.82271593182617,0.4625358432531357,0.5016378164291382
0.4634039103984833,0.41903501749038696,0.47133582830429077,0.4180281162261963,155.92221442552304,167.8044339895944,0.4638792872428894,0.5009406507015228
0.46426716446876526,0.4198888838291168,0.46914640069007874,0.4162921905517578,156.68803545046626,161.9881363340534,0.46274809539318085,0.5015441030263901
0.46279916167259216,0.41955411434173584,0.4684721529483795,0.41429710388183594,154.65711717358565,155.37592793451367,0.4605778455734253,0.5021786689758301
0.4639105498790741,0.4181382656097412,0.46979472041130066,0.41271570324897766,152.36013379669947,153.81913984979906,0.4595290720462799,0.5018469095230103
0.4653033912181854,0.4184007942676544,0.47030678391456604,0.4105362296104431,152.34516746121182,150.63777687388722,0.45980727672576904,0.5026673823595047
0.46635642647743225,0.41875502467155457,0.47035062313079834,0.40853720903396606,152.58950231613088,151.1352170386159,0.4599780887365341,0.5031650513410568
0.46676722168922424,0.4190133512020111,0.47047850489616394,0.40564846992492676,153.39358883586567,152.05134082868898,0.46063388884067535,0.5032925754785538
0.4672359824180603,0.4183112680912018,0.4745529592037201,0.40622445940971375,154.9486520475752,155.3464068111282,0.46511490643024445,0.5040840357542038
0.467833936214447,0.4182755947113037,0.48135101795196533,0.4068783223628998,155.61575201419748,157.0476948771132,0.47083480656147003,0.5043550133705139
0.46858569979667664,0.41831815242767334,0.48489049077033997,0.40723150968551636,156.37974779412204,157.58187282382664,0.4741116464138031,0.5048758387565613
0.47006163001060486,0.42017605900764465,0.49019795656204224,0.4074971079826355,156.12173386088153,157.17247270892616,0.47789616882801056,0.5064629465341568
0.47306254506111145,0.42132821679115295,0.49355441331863403,0.40801045298576355,155.24739941420253,156.10252724597282,0.47973909974098206,0.5069513767957687
0.4797137975692749,0.4219011962413788,0.4971734881401062,0.40954095125198364,153.41241160655355,153.40506981902422,0.4809662848711014,0.506067082285881
0.4875198006629944,0.42206722497940063,0.49757444858551025,0.41009777784347534,152.84890872867928,152.30818120357108,0.48076459765434265,0.5052608549594879
0.49135980010032654,0.42121315002441406,0.5014628767967224,0.4110551178455353,151.4820034942053,152.8026642241799,0.48258402943611145,0.5038173198699951
0.49376779794692993,0.4221253991127014,0.5023962259292603,0.4113823473453522,151.14101126078418,151.7433316908106,0.4829804450273514,0.5041806697845459
0.4948597848415375,0.4229665994644165,0.5054212212562561,0.41392576694488525,149.90844737677003,150.93994796286722,0.4844064563512802,0.5044539868831635
0.4960702955722809,0.4240562915802002,0.5064073801040649,0.41556817293167114,149.565852303835,150.8816669081028,0.48484179377555847,0.5048536360263824
0.4997633397579193,0.4280361533164978,0.5068045854568481,0.4166496992111206,149.44649182023863,150.74032902276062,0.4850214868783951,0.5068489611148834
0.49980536103248596,0.42888346314430237,0.5078067779541016,0.41777151823043823,148.9866909365893,151.1600280103509,0.4854554086923599,0.5072592943906784
0.4998146593570709,0.42879581451416016,0.5084090828895569,0.4180583953857422,148.81777260052422,150.9546527722318,0.48575927317142487,0.5072241723537445
0.5018722414970398,0.42947983741760254,0.507424533367157,0.41791200637817383,149.02528384860568,151.2558682939007,0.4851274788379669,0.5075723826885223
0.5042064189910889,0.4297085404396057,0.5069849491119385,0.4178593158721924,148.52879552453555,150.78073477002872,0.48436398804187775,0.5076135993003845
0.5039083361625671,0.42958328127861023,0.5072435140609741,0.41800758242607117,148.2691458543547,150.7065660556397,0.484364777803421,0.5069521516561508
0.5028907656669617,0.4295026659965515,0.5077149271965027,0.4184710681438446,147.92589777854172,150.82083726023453,0.4844512492418289,0.506720632314682
0.5030190944671631,0.4297516345977783,0.5076824426651001,0.41873323917388916,147.7314693522355,150.73082621632406,0.48425327241420746,0.5068404972553253
0.5024206638336182,0.4529288411140442,0.4984790086746216,0.4586091637611389,112.79001103854834,126.5158816077472,0.48913511633872986,0.522285670042038
0.5588852763175964,0.3785209059715271,0.5496415495872498,0.3712824881076813,178.2708635757512,179.432172843632,0.5414194464683533,0.4615502953529358
0.559951663017273,0.3717040419578552,0.5511767268180847,0.365957647562027,178.70690234244063,178.51209058590027,0.5431477427482605,0.45109838247299194
0.5567026138305664,0.3743175268173218,0.5502663850784302,0.3668459355831146,177.87527427435057,177.53193785040855,0.5425935387611389,0.4525326192378998
0.5562242269515991,0.376920223236084,0.5493798851966858,0.3686768412590027,179.4570625702217,177.60829888385092,0.5425779521465302,0.4551496207714081
0.5567065477371216,0.3774089813232422,0.5481550097465515,0.36947354674339294,178.66614149941387,176.3425986177654,0.5412440001964569,0.4544515013694763
0.5564406514167786,0.37790608406066895,0.5479270815849304,0.3709148168563843,178.37177951872937,176.2239163967783,0.5406138598918915,0.45524361729621887
0.557342529296875,0.37878116965293884,0.5476804375648499,0.3715580105781555,177.90525001373388,176.0797403302231,0.5399519801139832,0.4558580070734024
0.5559974908828735,0.37771689891815186,0.5491105318069458,0.37302345037460327,176.9280700030287,175.62342630355167,0.5403561294078827,0.4544987678527832
0.5549815893173218,0.37923526763916016,0.5503673553466797,0.3751990795135498,177.81657610957222,175.2448092760896,0.5407686531543732,0.45526859164237976
0.5549469590187073,0.3804619610309601,0.5514953136444092,0.37590813636779785,177.2372080863033,174.61885564746268,0.5407334864139557,0.4563439041376114
0.5540658831596375,0.3808947503566742,0.5538715124130249,0.38035380840301514,176.01027524996624,176.03064310267231,0.5412605106830597,0.4567810446023941
0.5531284809112549,0.38149046897888184,0.5564252734184265,0.38437673449516296,178.44972308029463,176.61212786781405,0.5419999361038208,0.45717787742614746
0.5529896020889282,0.3838459849357605,0.5582471489906311,0.39122962951660156,175.8857762493948,172.94468238545463,0.542616218328476,0.45853349566459656
0.5533145070075989,0.38891780376434326,0.5586674809455872,0.39794957637786865,175.72574769554808,171.42143110646944,0.5416969656944275,0.4613269567489624
0.5539618134498596,0.3952997624874115,0.5599473118782043,0.40497127175331116,172.31790792536907,168.6906328729495,0.5409689247608185,0.4649195224046707
0.5543736219406128,0.4026055932044983,0.560581624507904,0.4132574200630188,169.14241610220375,165.80695787747226,0.5398938953876495,0.46971914172172546
0.5548683404922485,0.40890976786613464,0.5611352324485779,0.4207358658313751,164.45412900452004,163.3832891239883,0.5393163561820984,0.47390224039554596
0.5554922819137573,0.41670718789100647,0.5611859560012817,0.42824408411979675,161.98493475893207,161.3396410540549,0.5382980406284332,0.47994808852672577
0.5562456250190735,0.42222312092781067,0.5613529086112976,0.4348168671131134,159.24550441840182,159.71893647088444,0.5381088256835938,0.4846111088991165
0.5564126372337341,0.426690012216568,0.5617963671684265,0.4398293197154999,157.82862608872767,158.2706029852222,0.5379258692264557,0.48893876373767853
0.5574115514755249,0.43096160888671875,0.5616910457611084,0.44487082958221436,155.9687851607089,158.5793819584992,0.5372690260410309,0.4916165769100189
0.5574033260345459,0.43562769889831543,0.5617372393608093,0.44780638813972473,151.7943538722827,157.03394821913534,0.5368178486824036,0.4954815208911896
0.5578844547271729,0.43892788887023926,0.56181800365448,0.45223939418792725,148.70884757843976,156.11523593628667,0.5364741384983063,0.4978903532028198
0.5582223534584045,0.4417020380496979,0.5621767044067383,0.4534662365913391,148.05862135785495,155.9097725768369,0.5362028181552887,0.4993492513895035
0.5585165619850159,0.44401440024375916,0.5622884035110474,0.4566178321838379,147.9263050851762,156.2834030716875,0.5359393358230591,0.5007694214582443
0.558547854423523,0.4461439251899719,0.562438428401947,0.45946529507637024,149.21730937826212,156.40217632574476,0.5358110070228577,0.5027474462985992
0.5585165619850159,0.4465680420398712,0.5626219511032104,0.46276146173477173,152.87282417353234,158.22481800649527,0.5358282625675201,0.5035182982683182
0.5585371851921082,0.44965478777885437,0.5626938939094543,0.4652242660522461,155.25447911489812,159.5456652367787,0.5356812179088593,0.5058655887842178
0.5585453510284424,0.45081785321235657,0.5627235174179077,0.4669499397277832,156.53329151055357,160.64401009310677,0.5354104042053223,0.5070462971925735
0.5585184097290039,0.45199957489967346,0.5627115964889526,0.4683499336242676,155.37947448915156,159.90818759754075,0.5350537896156311,0.5077662914991379
0.5584871172904968,0.4532376229763031,0.5626785159111023,0.46983665227890015,154.3325796935873,158.67315764667174,0.5346978306770325,0.5087698549032211
0.5584689378738403,0.4544275104999542,0.56266188621521,0.47220054268836975,155.81337306863387,159.95208329142582,0.5344853103160858,0.51000015437603
0.5582694411277771,0.45541897416114807,0.5626305937767029,0.4746629595756531,158.24353056417524,160.96362325799115,0.534331351518631,0.5107764154672623
0.5580152869224548,0.4562280476093292,0.5624485015869141,0.4773937165737152,158.5920742438628,160.66243140710412,0.5340997278690338,0.5115175992250443
0.5575047135353088,0.45693734288215637,0.5620794296264648,0.4797532260417938,158.56610634892206,159.93037698271368,0.5338316559791565,0.5121160000562668
0.5568967461585999,0.4574207663536072,0.561813473701477,0.48079466819763184,158.26842406325295,159.74953233213284,0.5336625277996063,0.5128559172153473
0.55666184425354,0.4592818319797516,0.5612785816192627,0.4814330041408539,157.36808632721153,159.29776046583567,0.5332477390766144,0.5143745690584183
0.5564643740653992,0.46074816584587097,0.5607162117958069,0.481820672750473,156.4118358513378,159.46685247277574,0.5327059924602509,0.5154542475938797
0.5562406182289124,0.461655855178833,0.5602277517318726,0.48253658413887024,156.57439252252965,158.92110536775843,0.5323395431041718,0.5163276195526123
0.5559072494506836,0.4621925354003906,0.5592746734619141,0.4823896586894989,156.11054664829095,157.82429382465932,0.531690776348114,0.5169148445129395
0.5550050139427185,0.46264100074768066,0.5583190321922302,0.4824545979499817,156.19673454333685,158.09129360482245,0.5311212539672852,0.5175333321094513
0.5536035299301147,0.4636589288711548,0.556618869304657,0.48176121711730957,156.4458338493412,158.13861797208318,0.5301660299301147,0.5182395875453949
0.5526133179664612,0.463059663772583,0.5550509095191956,0.4813248813152313,155.95419777064316,158.14869544042875,0.5293170511722565,0.5178484618663788
0.5519018769264221,0.4629722535610199,0.5537407994270325,0.48014509677886963,154.86309521691615,157.759665829159,0.5285260677337646,0.517712339758873
0.5505950450897217,0.4627132713794708,0.5522136092185974,0.4767462909221649,153.5428676190889,157.04754691782844,0.5276168286800385,0.5175097435712814
0.5493246912956238,0.46250224113464355,0.5502856373786926,0.47452569007873535,154.71115363330523,157.74474124207387,0.5264790654182434,0.5173689424991608
0.5478608012199402,0.4614875316619873,0.5491482019424438,0.47214287519454956,149.9144972093229,154.939018056238,0.5259099006652832,0.5167493522167206
0.5459610819816589,0.46001431345939636,0.5473843812942505,0.47067201137542725,144.52672549162284,151.608455305453,0.5250249803066254,0.5159807056188583
0.5440024137496948,0.45914211869239807,0.5449494123458862,0.4692865312099457,147.27219487253052,155.01743522778114,0.523574560880661,0.5156119018793106
0.5418935418128967,0.4591018259525299,0.5427070260047913,0.46785393357276917,149.93701294446413,157.23308677474373,0.5223822295665741,0.5161276012659073
0.5394580960273743,0.4591045379638672,0.5403244495391846,0.4670574963092804,147.8115074865083,157.543439895637,0.5209908783435822,0.5172165334224701
0.5370388031005859,0.4591297507286072,0.5379807949066162,0.46618157625198364,141.58414187927173,151.1607721732257,0.5197688937187195,0.5193935632705688
