,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_hip_ankle_angle,left_hip_ankle_angle,center_spine_x,center_spine_y,target
1403,0.4895530939102173,0.4345473051071167,0.4882636666297912,0.4240551590919494,148.7481948780033,147.98479112309414,0.4713271856307983,0.5086414515972137,0
1404,0.4825794994831085,0.4301082789897918,0.4864915311336517,0.4228673279285431,149.55572534953535,148.03460528314503,0.4705067574977875,0.5061692446470261,0
1405,0.478683739900589,0.4262852072715759,0.4813247919082641,0.4230110049247741,150.2526815992802,148.92916268753285,0.4670361578464508,0.5041735172271729,0
1406,0.4768282771110534,0.4250131845474243,0.4776133596897125,0.4225193560123443,151.0948675025805,149.2196986532232,0.4647558033466339,0.5035614669322968,0
1407,0.4708647131919861,0.422852873802185,0.4739222228527069,0.4224884808063507,152.34845029244482,147.48641143461634,0.4628855735063553,0.5028330683708191,0
1408,0.4678744375705719,0.4204424023628235,0.4730192720890045,0.421174019575119,152.58881455864434,147.82271593182617,0.4625358432531357,0.5016378164291382,0
1409,0.4634039103984833,0.4190350174903869,0.4713358283042907,0.4180281162261963,155.92221442552304,167.8044339895944,0.4638792872428894,0.5009406507015228,0
1410,0.4642671644687652,0.4198888838291168,0.4691464006900787,0.4162921905517578,156.68803545046626,161.9881363340534,0.4627480953931808,0.5015441030263901,0
1411,0.4627991616725921,0.4195541143417358,0.4684721529483795,0.4142971038818359,154.65711717358565,155.37592793451367,0.4605778455734253,0.5021786689758301,0
1412,0.4639105498790741,0.4181382656097412,0.4697947204113006,0.4127157032489776,152.36013379669947,153.81913984979906,0.4595290720462799,0.5018469095230103,0
1413,0.4653033912181854,0.4184007942676544,0.470306783914566,0.4105362296104431,152.34516746121182,150.63777687388722,0.459807276725769,0.5026673823595047,0
1414,0.4663564264774322,0.4187550246715545,0.4703506231307983,0.408537209033966,152.58950231613088,151.1352170386159,0.4599780887365341,0.5031650513410568,0
1415,0.4667672216892242,0.4190133512020111,0.4704785048961639,0.4056484699249267,153.39358883586567,152.05134082868898,0.4606338888406753,0.5032925754785538,0
1416,0.4672359824180603,0.4183112680912018,0.4745529592037201,0.4062244594097137,154.9486520475752,155.3464068111282,0.4651149064302444,0.5040840357542038,0
1417,0.467833936214447,0.4182755947113037,0.4813510179519653,0.4068783223628998,155.61575201419748,157.0476948771132,0.47083480656147,0.5043550133705139,0
1418,0.4685856997966766,0.4183181524276733,0.4848904907703399,0.4072315096855163,156.37974779412204,157.58187282382664,0.4741116464138031,0.5048758387565613,0
1419,0.4700616300106048,0.4201760590076446,0.4901979565620422,0.4074971079826355,156.12173386088153,157.17247270892616,0.4778961688280105,0.5064629465341568,0
1420,0.4730625450611114,0.4213282167911529,0.493554413318634,0.4080104529857635,155.24739941420253,156.10252724597282,0.479739099740982,0.5069513767957687,0
1421,0.4797137975692749,0.4219011962413788,0.4971734881401062,0.4095409512519836,153.41241160655355,153.40506981902422,0.4809662848711014,0.506067082285881,0
1422,0.4875198006629944,0.4220672249794006,0.4975744485855102,0.4100977778434753,152.84890872867928,152.30818120357108,0.4807645976543426,0.5052608549594879,0
1423,0.4913598001003265,0.421213150024414,0.5014628767967224,0.4110551178455353,151.4820034942053,152.8026642241799,0.4825840294361114,0.5038173198699951,0
1424,0.4937677979469299,0.4221253991127014,0.5023962259292603,0.4113823473453522,151.14101126078418,151.7433316908106,0.4829804450273514,0.5041806697845459,0
1425,0.4948597848415375,0.4229665994644165,0.5054212212562561,0.4139257669448852,149.90844737677003,150.93994796286722,0.4844064563512802,0.5044539868831635,0
1426,0.4960702955722809,0.4240562915802002,0.5064073801040649,0.4155681729316711,149.565852303835,150.8816669081028,0.4848417937755584,0.5048536360263824,0
1427,0.4997633397579193,0.4280361533164978,0.5068045854568481,0.4166496992111206,149.44649182023863,150.74032902276062,0.4850214868783951,0.5068489611148834,0
1428,0.4998053610324859,0.4288834631443023,0.5078067779541016,0.4177715182304382,148.9866909365893,151.1600280103509,0.4854554086923599,0.5072592943906784,0
1429,0.4998146593570709,0.4287958145141601,0.5084090828895569,0.4180583953857422,148.81777260052422,150.9546527722318,0.4857592731714248,0.5072241723537445,0
1430,0.5018722414970398,0.4294798374176025,0.507424533367157,0.4179120063781738,149.02528384860568,151.2558682939007,0.4851274788379669,0.5075723826885223,0
1431,0.5042064189910889,0.4297085404396057,0.5069849491119385,0.4178593158721924,148.52879552453555,150.78073477002872,0.4843639880418777,0.5076135993003845,0
1432,0.5039083361625671,0.4295832812786102,0.5072435140609741,0.4180075824260711,148.2691458543547,150.7065660556397,0.484364777803421,0.5069521516561508,0
1433,0.5028907656669617,0.4295026659965515,0.5077149271965027,0.4184710681438446,147.92589777854172,150.82083726023453,0.4844512492418289,0.506720632314682,0
1434,0.5030190944671631,0.4297516345977783,0.5076824426651001,0.4187332391738891,147.7314693522355,150.73082621632406,0.4842532724142074,0.5068404972553253,0
1435,0.5024206638336182,0.4529288411140442,0.4984790086746216,0.4586091637611389,112.79001103854834,126.5158816077472,0.4891351163387298,0.522285670042038,0
1436,0.5588852763175964,0.3785209059715271,0.5496415495872498,0.3712824881076813,178.2708635757512,179.432172843632,0.5414194464683533,0.4615502953529358,0
1437,0.559951663017273,0.3717040419578552,0.5511767268180847,0.365957647562027,178.70690234244063,178.51209058590027,0.5431477427482605,0.4510983824729919,0
1438,0.5567026138305664,0.3743175268173218,0.5502663850784302,0.3668459355831146,177.87527427435057,177.53193785040855,0.5425935387611389,0.4525326192378998,0
1439,0.5562242269515991,0.376920223236084,0.5493798851966858,0.3686768412590027,179.4570625702217,177.60829888385092,0.5425779521465302,0.4551496207714081,0
1440,0.5567065477371216,0.3774089813232422,0.5481550097465515,0.3694735467433929,178.66614149941387,176.3425986177654,0.5412440001964569,0.4544515013694763,0
1441,0.5564406514167786,0.3779060840606689,0.5479270815849304,0.3709148168563843,178.37177951872937,176.2239163967783,0.5406138598918915,0.4552436172962188,0
1442,0.557342529296875,0.3787811696529388,0.5476804375648499,0.3715580105781555,177.90525001373388,176.0797403302231,0.5399519801139832,0.4558580070734024,0
1443,0.5559974908828735,0.3777168989181518,0.5491105318069458,0.3730234503746032,176.9280700030287,175.62342630355167,0.5403561294078827,0.4544987678527832,0
1444,0.5549815893173218,0.3792352676391601,0.5503673553466797,0.3751990795135498,177.81657610957222,175.2448092760896,0.5407686531543732,0.4552685916423797,0
1445,0.5549469590187073,0.3804619610309601,0.5514953136444092,0.3759081363677978,177.2372080863033,174.61885564746268,0.5407334864139557,0.4563439041376114,0
1446,0.5540658831596375,0.3808947503566742,0.5538715124130249,0.3803538084030151,176.01027524996624,176.03064310267231,0.5412605106830597,0.4567810446023941,0
1447,0.5531284809112549,0.3814904689788818,0.5564252734184265,0.3843767344951629,178.44972308029463,176.61212786781405,0.5419999361038208,0.4571778774261474,0
1448,0.5529896020889282,0.3838459849357605,0.5582471489906311,0.3912296295166015,175.8857762493948,172.94468238545463,0.542616218328476,0.4585334956645965,0
1449,0.5533145070075989,0.3889178037643432,0.5586674809455872,0.3979495763778686,175.72574769554808,171.42143110646944,0.5416969656944275,0.4613269567489624,0
1450,0.5539618134498596,0.3952997624874115,0.5599473118782043,0.4049712717533111,172.31790792536907,168.6906328729495,0.5409689247608185,0.4649195224046707,0
1451,0.5543736219406128,0.4026055932044983,0.560581624507904,0.4132574200630188,169.14241610220375,165.80695787747226,0.5398938953876495,0.4697191417217254,0
1452,0.5548683404922485,0.4089097678661346,0.5611352324485779,0.4207358658313751,164.45412900452004,163.3832891239883,0.5393163561820984,0.4739022403955459,0
1453,0.5554922819137573,0.4167071878910064,0.5611859560012817,0.4282440841197967,161.98493475893207,161.3396410540549,0.5382980406284332,0.4799480885267257,0
1454,0.5562456250190735,0.4222231209278106,0.5613529086112976,0.4348168671131134,159.24550441840182,159.71893647088444,0.5381088256835938,0.4846111088991165,0
1455,0.5564126372337341,0.426690012216568,0.5617963671684265,0.4398293197154999,157.82862608872767,158.2706029852222,0.5379258692264557,0.4889387637376785,0
1456,0.5574115514755249,0.4309616088867187,0.5616910457611084,0.4448708295822143,155.9687851607089,158.5793819584992,0.5372690260410309,0.4916165769100189,0
1457,0.5574033260345459,0.4356276988983154,0.5617372393608093,0.4478063881397247,151.7943538722827,157.03394821913534,0.5368178486824036,0.4954815208911896,0
1458,0.5578844547271729,0.4389278888702392,0.56181800365448,0.4522393941879272,148.70884757843976,156.11523593628667,0.5364741384983063,0.4978903532028198,0
1459,0.5582223534584045,0.4417020380496979,0.5621767044067383,0.4534662365913391,148.05862135785495,155.9097725768369,0.5362028181552887,0.4993492513895035,0
1460,0.5585165619850159,0.4440144002437591,0.5622884035110474,0.4566178321838379,147.9263050851762,156.2834030716875,0.5359393358230591,0.5007694214582443,0
1461,0.558547854423523,0.4461439251899719,0.562438428401947,0.4594652950763702,149.21730937826212,156.40217632574476,0.5358110070228577,0.5027474462985992,0
1462,0.5585165619850159,0.4465680420398712,0.5626219511032104,0.4627614617347717,152.87282417353234,158.22481800649527,0.5358282625675201,0.5035182982683182,0
1463,0.5585371851921082,0.4496547877788543,0.5626938939094543,0.4652242660522461,155.25447911489812,159.5456652367787,0.5356812179088593,0.5058655887842178,0
1464,0.5585453510284424,0.4508178532123565,0.5627235174179077,0.4669499397277832,156.53329151055357,160.64401009310677,0.5354104042053223,0.5070462971925735,0
1465,0.5585184097290039,0.4519995748996734,0.5627115964889526,0.4683499336242676,155.37947448915156,159.90818759754077,0.5350537896156311,0.5077662914991379,0
1466,0.5584871172904968,0.4532376229763031,0.5626785159111023,0.4698366522789001,154.3325796935873,158.67315764667174,0.5346978306770325,0.5087698549032211,0
1467,0.5584689378738403,0.4544275104999542,0.56266188621521,0.4722005426883697,155.8133730686339,159.95208329142582,0.5344853103160858,0.51000015437603,0
1468,0.5582694411277771,0.455418974161148,0.5626305937767029,0.4746629595756531,158.24353056417524,160.96362325799117,0.534331351518631,0.5107764154672623,0
1469,0.5580152869224548,0.4562280476093292,0.5624485015869141,0.4773937165737152,158.5920742438628,160.66243140710412,0.5340997278690338,0.5115175992250443,0
1470,0.5575047135353088,0.4569373428821563,0.5620794296264648,0.4797532260417938,158.56610634892206,159.93037698271368,0.5338316559791565,0.5121160000562668,0
1471,0.5568967461585999,0.4574207663536072,0.561813473701477,0.4807946681976318,158.26842406325295,159.74953233213284,0.5336625277996063,0.5128559172153473,0
1472,0.55666184425354,0.4592818319797516,0.5612785816192627,0.4814330041408539,157.36808632721153,159.2977604658357,0.5332477390766144,0.5143745690584183,0
1473,0.5564643740653992,0.4607481658458709,0.5607162117958069,0.481820672750473,156.4118358513378,159.46685247277574,0.5327059924602509,0.5154542475938797,0
1474,0.5562406182289124,0.461655855178833,0.5602277517318726,0.4825365841388702,156.57439252252965,158.92110536775843,0.5323395431041718,0.5163276195526123,0
1475,0.5559072494506836,0.4621925354003906,0.5592746734619141,0.4823896586894989,156.11054664829095,157.82429382465932,0.531690776348114,0.5169148445129395,0
1476,0.5550050139427185,0.4626410007476806,0.5583190321922302,0.4824545979499817,156.19673454333685,158.09129360482245,0.5311212539672852,0.5175333321094513,0
1477,0.5536035299301147,0.4636589288711548,0.556618869304657,0.4817612171173095,156.4458338493412,158.13861797208318,0.5301660299301147,0.5182395875453949,0
1478,0.5526133179664612,0.463059663772583,0.5550509095191956,0.4813248813152313,155.95419777064316,158.14869544042875,0.5293170511722565,0.5178484618663788,0
1479,0.5519018769264221,0.4629722535610199,0.5537407994270325,0.4801450967788696,154.86309521691615,157.759665829159,0.5285260677337646,0.517712339758873,0
1480,0.5505950450897217,0.4627132713794708,0.5522136092185974,0.4767462909221649,153.5428676190889,157.04754691782844,0.5276168286800385,0.5175097435712814,0
1481,0.5493246912956238,0.4625022411346435,0.5502856373786926,0.4745256900787353,154.71115363330523,157.74474124207387,0.5264790654182434,0.5173689424991608,0
1482,0.5478608012199402,0.4614875316619873,0.5491482019424438,0.4721428751945495,149.9144972093229,154.939018056238,0.5259099006652832,0.5167493522167206,0
1483,0.5459610819816589,0.4600143134593963,0.5473843812942505,0.4706720113754272,144.52672549162284,151.608455305453,0.5250249803066254,0.5159807056188583,0
1484,0.5440024137496948,0.459142118692398,0.5449494123458862,0.4692865312099457,147.27219487253052,155.01743522778114,0.523574560880661,0.5156119018793106,0
1485,0.5418935418128967,0.4591018259525299,0.5427070260047913,0.4678539335727691,149.93701294446413,157.23308677474373,0.5223822295665741,0.5161276012659073,0
1486,0.5394580960273743,0.4591045379638672,0.5403244495391846,0.4670574963092804,147.8115074865083,157.543439895637,0.5209908783435822,0.5172165334224701,0
1487,0.5370388031005859,0.4591297507286072,0.5379807949066162,0.4661815762519836,141.58414187927173,151.1607721732257,0.5197688937187195,0.5193935632705688,0
1488,0.5352637767791748,0.459626168012619,0.535032331943512,0.4648998379707336,137.444265507355,148.28372471791366,0.5180864036083221,0.520609512925148,0
1489,0.5336086750030518,0.4604806005954742,0.5318450927734375,0.4641970992088318,138.77723649140611,149.36382934099913,0.516260415315628,0.5220362395048141,0
1490,0.5314719676971436,0.4610742628574371,0.5288445353507996,0.4641734659671783,143.52967310548948,151.79180475014812,0.5144264101982117,0.5226459950208664,0
1491,0.529566764831543,0.4617833495140075,0.5261210799217224,0.4641171395778656,146.0029938879381,153.3440260581854,0.5126595497131348,0.5235005617141724,0
1492,0.5275185108184814,0.4619381725788116,0.5236356258392334,0.4643964469432831,145.1819231201338,153.04542580451965,0.5109173953533173,0.523658499121666,0
1493,0.5259950160980225,0.4620469808578491,0.5208418369293213,0.464206337928772,144.66487737657877,153.69868036615202,0.5092015862464905,0.5240798890590668,0
1494,0.5237174034118652,0.4620282351970672,0.5185658931732178,0.4643173813819885,145.57301254193706,154.9987685073494,0.5076119750738144,0.5238275974988937,0
1495,0.5217083096504211,0.4618462026119232,0.5161715149879456,0.4643570780754089,146.22423445524524,154.77230333687027,0.5059795677661896,0.5236031264066696,0
1496,0.5194238424301147,0.4614385366439819,0.5140718221664429,0.4643902778625488,143.87210401700725,152.62538989456746,0.5049043148756027,0.523410439491272,0
1497,0.5179870128631592,0.4607821702957153,0.5119931101799011,0.4653086364269256,144.53356541459945,152.4876207119793,0.5037563443183899,0.523010790348053,0
1498,0.5166200399398804,0.4606517255306244,0.5095586776733398,0.465499073266983,144.48228877811124,151.31037201595325,0.5024706721305847,0.5229025632143021,0
1499,0.514941394329071,0.4605591893196106,0.507936418056488,0.465625524520874,144.48208614902865,153.6160864939242,0.5015366226434708,0.5235267579555511,0
1500,0.513996958732605,0.460477203130722,0.5060911774635315,0.4659224152565002,148.5233187052823,154.25042762295357,0.5003149062395096,0.5234311074018478,0
1501,0.5127294063568115,0.4604706466197967,0.5043994784355164,0.4662872850894928,148.25432558794205,157.37162014987584,0.4993754923343658,0.5235970765352249,0
